rank,level,word,phonetic,meaning,full_meaning,example,source
9889,TOEFL,pleasing,/ˈpliːzɪŋ/,v.取悦（please的现在分词）adj.令人愉快的；讨人喜欢的；合意的原型:pleasing 是 please 的现在分词令人愉快的 ，使人满意的 ，讨人喜爱的 ，动词please的现在分词.,v.取悦（please的现在分词）adj.令人愉快的；讨人喜欢的；合意的原型:pleasing 是 please 的现在分词令人愉快的 ，使人满意的 ，讨人喜爱的 ，动词please的现在分词.,,
9890,小学、高中,salty,/ˈsɔːlti/,"adj.咸的；含盐的级别:saltier, saltiest咸的","adj.咸的；含盐的级别:saltier, saltiest咸的",,
9891,,solving,/sɑlv/,v.解决原型:solving 是 solve 的现在分词解决办法 ，动词solve的现在分词形式.                                 solving,v.解决原型:solving 是 solve 的现在分词解决办法 ，动词solve的现在分词形式.                                 solving,,
9892,,unintended,/ˌʌnɪnˈtendɪd/,adj.无意识的；非计划中的非计划中的 ，非故意的                        adjectiveuk/ˌʌn.ɪnˈten.dɪd/ us/ˌʌn.ɪnˈten.dɪd/   not intended无意的，无心的；没有计划的,adj.无意识的；非计划中的非计划中的 ，非故意的                        adjectiveuk/ˌʌn.ɪnˈten.dɪd/ us/ˌʌn.ɪnˈten.dɪd/   not intended无意的，无心的；没有计划的,,
9893,,URL,/ˌjuː ɑːr ˈel/,abbr. 全球资源定位器（Uniform Resource Locator）                       noun [ C ]uk/ˌjuː.ɑːrˈel/ us/ˌjuː.ɑːrˈel/   abbreviation for uniform resource locator: a website address统一资源定位地址，网址（uniform resource locator 的缩写）          URL,abbr. 全球资源定位器（Uniform Resource Locator）                       noun [ C ]uk/ˌjuː.ɑːrˈel/ us/ˌjuː.ɑːrˈel/   abbreviation for uniform resource locator: a website address统一资源定位地址，网址（uniform resource locator 的缩写）          URL,,
9894,,attribution,/ˌætrɪˈbjuːʃn/,"n.归因；属性；归属归属 ，属性                  属性,归因[tribut=give,表示""""给予""""]      noun [ U ]uk/ˌæt.rɪˈbjuː.ʃən/ us/ˌæt.rəˈbjuː.ʃən/   the act of saying or thinking that something is the result or work of a particular person or thing归因","n.归因；属性；归属归属 ，属性                  属性,归因[tribut=give,表示""""给予""""]      noun [ U ]uk/ˌæt.rɪˈbjuː.ʃən/ us/ˌæt.rəˈbjuː.ʃən/   the act of saying or thinking that something is the result or work of a particular person or thing归因；归属；归属物",,
9895,六级、考研、GRE、TOEFL,blush,/blʌʃ/,n.脸红；红色；羞愧vt.红著脸表示,"n.脸红；红色；羞愧vt.红著脸表示；使成红色vi.脸红；感到惭愧时态:blushed, blushing, blushes脸红 ，羞愧 ，泛红 词性：动词 , 名词",,
9896,,sizable,/ˈsaɪzəbl/,adj.相当大的；大小相当的相当大的                        adjectiveuk/ˈsaɪ.zə.bəl/ us/ˈsaɪ.zə.bəl/   mainly,adj.相当大的；大小相当的相当大的                        adjectiveuk/ˈsaɪ.zə.bəl/ us/ˈsaɪ.zə.bəl/   mainly,,
9897,,commercially,/kəˈmɜːrʃəli/,adv.商业上；通商上商业地,adv.商业上；通商上商业地,,
9898,高中、GRE、TOEFL,outspoken,/aʊtˈspoʊkən/,adj.坦率的，直言不讳的坦率的，直言无讳的,adj.坦率的，直言不讳的坦率的 ，直言无讳的 ，动词outspeak的过去分词.,,
9899,,decision-making,/dɪˈsɪʒn meɪkɪŋ/,"n.决策adj.决策的决策 ，决策的 词性：形容词 , 名词                                 decision-making","n.决策adj.决策的决策 ，决策的 词性：形容词 , 名词                                 decision-making",,
9900,GRE、TOEFL,disseminate,/dɪˈsemɪneɪt/,"vt.宣传，传播；散布vi.散布；广为传播时态:disseminated, disseminating, disseminates宣传 ，散播 ，公开","vt.宣传，传播；散布vi.散布；广为传播时态:disseminated, disseminating, disseminates宣传 ，散播 ，公开",,
9901,,guided,/ˈɡaɪdɪd/,v.指导（guide的过去分词）adj.有指导的；有向导的原型:guided 是 guide 的过去式和过去分词有指导的 ，动词guide的过去式和过去分词形式.                                 guided,v.指导（guide的过去分词）adj.有指导的；有向导的原型:guided 是 guide 的过去式和过去分词有指导的 ，动词guide的过去式和过去分词形式.                                 guided,,
9902,,woodland,/ˈwʊdlənd/,n.林地；森林adj.林地的；居住在森林中的林地 ，林地的 ，森林地,n.林地；森林adj.林地的；居住在森林中的林地 ，林地的 ，森林地,,
9903,高中、四级、考研、GRE、TOEFL,conflict,/ˈkɑːnflɪkt/,n.冲突，矛盾；斗争；争执vi.冲突，抵触,"n.冲突，矛盾；斗争；争执vi.冲突，抵触；争执；战斗时态:conflicted, conflicting, conflicts冲突 ，矛盾 ，抵触 ，战斗 ，争执 ，斗争 词性：名词 , 动词",,
9904,,cornerback,/ˈkɔːrnərbæk/,n.美式橄榄球侧卫                                cornerback,n.美式橄榄球侧卫                                cornerback,,
9905,GRE,bliss,/blɪs/,n.极乐；天赐的福vt.使欣喜若狂vi.狂喜n.必列斯（化妆品品牌）幸福 ，极乐 ，天赐的福,n.极乐；天赐的福vt.使欣喜若狂vi.狂喜n.必列斯（化妆品品牌）幸福 ，极乐 ，天赐的福,,
9906,,raising,/ˈreɪzɪŋ/,n.高地；提高；举,n.高地；提高；举；浮雕装饰v.饲养；升起；举起（raise的ing形式）原型:raising 是 raise 的现在分词动词raise的现在分词. ，增加的 ，举起的                                 raising,,
9907,TOEFL,metabolic,/ˌmetəˈbɑːlɪk/,adj.变化的；新陈代谢的新陈代谢的,adj.变化的；新陈代谢的新陈代谢的,,
9908,TOEFL,authoritative,/əˈθɔːrəteɪtɪv/,adj.有权威的；命令式的；当局的权威性的 ，命令式的,adj.有权威的；命令式的；当局的权威性的 ，命令式的,,
9909,,cleric,/ˈklerɪk/,"n.牧师；传教士adj.牧师的，教士的神职人员 ，宗教领袖                  来自 clergy, 神职人员.      noun [ C ]uk/ˈkler.ɪk/ us/ˈkler.ɪk/   a religious leader教士，牧师；神职人员","n.牧师；传教士adj.牧师的，教士的神职人员 ，宗教领袖                  来自 clergy, 神职人员.      noun [ C ]uk/ˈkler.ɪk/ us/ˈkler.ɪk/   a religious leader教士，牧师；神职人员；僧侣 a",,
9910,GRE,clamp,/klæmp/,"n.夹钳，螺丝钳vt.夹紧，固定住时态:clamped, clamping, clamps夹子","n.夹钳，螺丝钳vt.夹紧，固定住时态:clamped, clamping, clamps夹子 ，夹住 ，压制 ，螺丝钳 ，强加 词性：动词 , 名词                  →记1: clamp→camp(v. 露营, 扎营)+lamp(n. 灯)→露营时需要夹钳和灯 →参考: cramp(n. 铁夹钳), forceps(n. 钳子)来自 glei, 黏, 粘, 词源同 clay, glue. 词义外延至夹子, 夹具等, 比较 clam, clasp, clip.【例】",,
9911,高中、四级、考研,cock,/kɑːk/,n.公鸡；龙头；雄鸟,"n.公鸡；龙头；雄鸟；头目vt.使竖起；使耸立；使朝上vi.翘起；竖起；大摇大摆时态:cocked, cocking, cocks公鸡 ，旋塞 ，竖起 ，翘起 ，雄禽 词性：动词 , 名词",,
9912,TOEFL,hustle,/ˈhʌs(ə)l/,n.推；奔忙；拥挤喧嚷vt.催促,"n.推；奔忙；拥挤喧嚷vt.催促；猛推；强夺vi.赶紧；硬挤过去；骗取财富时态:hustled, hustling, hustles催促 ，推搡 ，赶紧做 ，欺诈 ，忙乱 词性：动词 , 名词",,
9913,考研、GRE、TOEFL,renovate,/ˈrenəveɪt/,vt.更新；修复；革新,"vt.更新；修复；革新；刷新时态:renovated, renovating, renovates翻新 ，革新 ，修理 ，刷新",,
9914,GRE、TOEFL,ceramic,/səˈræmɪk/,n.陶瓷；陶瓷制品adj.陶瓷的；陶器的,n.陶瓷；陶瓷制品adj.陶瓷的；陶器的；制陶艺术的陶器 ，陶器的 ，陶瓷学,,
9915,GRE,presumption,/prɪˈzʌmpʃ(ə)n/,n.放肆，傲慢；推测推测 ，放肆 ，冒昧 ，可能性,n.放肆，傲慢；推测推测 ，放肆 ，冒昧 ，可能性,,
9916,,underwater,/ˌʌndərˈwɔːtər/,"n.水下adj.在水中的；水面下的adv.在水下在水下 ，水下的 ，在水中生长的 词性：形容词 , 副词","n.水下adj.在水中的；水面下的adv.在水下在水下 ，水下的 ，在水中生长的 词性：形容词 , 副词",,
9917,,upside,/ˈʌpsaɪd/,n.优势，上面潜力 ，上面 ，优势 ，上方 ，上部 上涨                        noun [ S ]uk/ˈʌp.saɪd/ us/ˈʌp.saɪd/   the advantage of a situation优点；好处；有利的一面,n.优势，上面潜力 ，上面 ，优势 ，上方 ，上部 上涨                        noun [ S ]uk/ˈʌp.saɪd/ us/ˈʌp.saɪd/   the advantage of a situation优点；好处；有利的一面,,
9918,,riches,/ˈrɪtʃɪz/,"n.财富；富有；房地产（rich的复数）原型:riches 是 riche 的复数财富 ，富有                  来自中古英语 riches, 财富, 富有, 来自 riche 的复数形式, 词源同 rich.      noun [ plural ]uk/ˈrɪtʃ.ɪz/ us/ˈrɪtʃ.ɪz/","n.财富；富有；房地产（rich的复数）原型:riches 是 riche 的复数财富 ，富有                  来自中古英语 riches, 财富, 富有, 来自 riche 的复数形式, 词源同 rich.      noun [ plural ]uk/ˈrɪtʃ.ɪz/ us/ˈrɪtʃ.ɪz/",,
9919,,entertainer,/ˌentərˈteɪnər/,n.演艺人员，表演者演艺人员，款待者,n.演艺人员，表演者演艺人员 ，款待者 ，表演娱乐节目的人,,
9920,,generating,/ˈdʒenəreɪtɪŋ/,n.产生；发生adj.产生的；生成的v.[计] 生成,n.产生；发生adj.产生的；生成的v.[计] 生成；引起（generate的现在分词）原型:generating 是 generate 的现在分词产生 ，发生 ，动词generate的现在分词.                                 generating,,
9921,六级、考研、GRE,safeguard,/ˈseɪfɡɑːrd/,"n.[安全] 保护；保卫；保护措施vt.[安全] 保护，护卫时态:safeguarded, safeguarding, safeguards保护 ，保卫 ，保护措施 ，保卫者 词性：动词 , 名词","n.[安全] 保护；保卫；保护措施vt.[安全] 保护，护卫时态:safeguarded, safeguarding, safeguards保护 ，保卫 ，保护措施 ，保卫者 词性：动词 , 名词",,
9922,,insulation,/ˌɪnsəˈleɪʃ(ə)n/,n.绝缘；隔离，孤立隔离 ，孤立,n.绝缘；隔离，孤立隔离 ，孤立,,
9923,,hugely,/ˈhjuːdʒli/,"adv.巨大地；非常地巨大地 ，非常地                  huge, 巨大的, -ly, 副词后缀.      adverbuk/ˈhjuːdʒ.li/ us/ˈhjuːdʒ.li/   to a great degree非常，极度","adv.巨大地；非常地巨大地 ，非常地                  huge, 巨大的, -ly, 副词后缀.      adverbuk/ˈhjuːdʒ.li/ us/ˈhjuːdʒ.li/   to a great degree非常，极度",,
9924,,congestion,/kənˈdʒestʃən/,n.拥挤；拥塞；淤血拥挤 ，阻塞 ，充血,n.拥挤；拥塞；淤血拥挤 ，阻塞 ，充血,,
9925,初中、高中、四级、考研,chimney,/ˈtʃɪmni/,n.烟囱烟囱,n.烟囱烟囱,,
9926,GRE、TOEFL,acoustic,/əˈkuːstɪk/,n.原声乐器；不用电传音的乐器adj.声学的；音响的,"n.原声乐器；不用电传音的乐器adj.声学的；音响的；听觉的听觉的 ，声音的 ，音响的 ，原声的 词性：形容词 , 名词                  →记1: acoustic→caustic(a. 腐蚀性的, 刻薄的)→对听觉具有极大腐蚀性的东西, 如噪音和色情电话等  →记2: acoustic→an acoustic nerve ( 听觉神经) ； acoustic waves (声波)来自词根 acoust, 听, 声音.【记】acous读：我哭死，tic形容词后缀＝因哭而死的。这个问题值得讨论，据我了解，当一个人受到巨大打击（如：失恋）后，可以哭出一定的水平，比如频率很高，这就有可能导致声带破裂，甚至使旁人耳膜震裂，出血而死（比如：金毛狮王的狮子吼）。总之，这是一个有关声音的，听觉的问题。      adjectiveuk/əˈkuː.stɪk/ us/əˈkuː.stɪk/   relating to sound or hearing声音的；听觉的",,
9927,四级、六级、考研、GRE、TOEFL,flock,/flɑːk/,"n.群；棉束（等于floc）vi.聚集；成群而行vt.用棉束填满时态:flocked, flocking, flocks一群 ，羊群 ，聚集 ，群众 ，大堆 ，成群而行 ，兽群 词性：名词 , 动词","n.群；棉束（等于floc）vi.聚集；成群而行vt.用棉束填满时态:flocked, flocking, flocks一群 ，羊群 ，聚集 ，群众 ，大堆 ，成群而行 ，兽群 词性：名词 , 动词",,
9928,GRE,bogus,/ˈboʊɡəs/,n.伪币adj.假的；伪造的假的 ，伪造的,n.伪币adj.假的；伪造的假的 ，伪造的,,
9929,高中、四级、考研、GRE、TOEFL,cast,/kæst/,n.投掷，抛；铸件，[古生] 铸型；演员阵容,"n.投掷，抛；铸件，[古生] 铸型；演员阵容；脱落物vt.投，抛；计算；浇铸；投射（光、影、视线等）vi.投，抛垂钓鱼钩；计算，把几个数字加起来时态:cast, casting, casts投 ，铸造 ，抛 ，掷 ，演员阵容 ，投掷 ，预测 ，加起来 ，指定演员 词性：动词 , 名词 , 形容词",,
9930,,storyline,/ˈstɔːrilaɪn/,"n.故事情节故事情节                        noun [ C ]uk/ˈstɔː.ri.laɪn/ us/ˈstɔːr.i.laɪn/   (in a book,film,play","n.故事情节故事情节                        noun [ C ]uk/ˈstɔː.ri.laɪn/ us/ˈstɔːr.i.laɪn/   (in a book, film, play, etc.) the plot (= the series of events that happen in it)（书、电影、戏剧等的）情节          storyline",,
9931,六级、考研,tar,/tɑːr/,n.焦油；柏油；水手vt.涂以焦油,"n.焦油；柏油；水手vt.涂以焦油；玷污时态:tarred, tarring, tars焦油 ，柏油 ，涂以焦油 词性：名词 , 动词",,
9932,GRE,salvage,/ˈsælvɪdʒ/,n.打捞；海上救助；抢救财货,"n.打捞；海上救助；抢救财货；救难的奖金vt.抢救；海上救助时态:salvaged, salvaging, salvages打捞 ，抢救 ，救助 ，海上救助 词性：动词 , 名词",,
9933,小学、初中、高中、六级、GRE,windy,/ˈwɪndi/,"adj.多风的，有风的；腹胀的；吹牛的级别:windier, windiest多风的 ，有风的","adj.多风的，有风的；腹胀的；吹牛的级别:windier, windiest多风的 ，有风的",,
9934,六级、考研、GRE,hinge,/hɪndʒ/,n.铰链，折叶；关键，转折点；枢要，中枢v.用铰链连接,"n.铰链，折叶；关键，转折点；枢要，中枢v.用铰链连接；依…为转移；给…安装铰链；（门等）装有蝶铰时态:hinged, hingeing, hinges铰链 ，关键 ，用铰链装 ，依情况而定 词性：名词 , 动词",,
9935,,helper,/ˈhelpər/,n.助手，帮手助手 ，帮手,n.助手，帮手助手 ，帮手,,
9936,GRE,trickle,/ˈtrɪkl/,n.滴，淌；细流vt.使…滴；使…淌,"n.滴，淌；细流vt.使…滴；使…淌；使…细细地流vi.滴；细细地流；慢慢地移动时态:trickled, trickling, trickles细流 ，滴流 ，徐徐地流 ，慢慢移动 词性：动词 , 名词",,
9937,,motherhood,/ˈmʌðərhʊd/,"n.母性；母亲身份；母亲们（总称）母性 ，母亲身份                  mother, 母亲, -hood, 抽象名词后缀.      noun [ U ]uk/ˈmʌð.ə.hʊd/ us/ˈmʌð.ɚ.hʊd/   the state or time of being a mother母亲身份","n.母性；母亲身份；母亲们（总称）母性 ，母亲身份                  mother, 母亲, -hood, 抽象名词后缀.      noun [ U ]uk/ˈmʌð.ə.hʊd/ us/ˈmʌð.ɚ.hʊd/   the state or time of being a mother母亲身份",,
9938,,plainly,/ˈpleɪnli/,adv.明白地；坦率地；平坦地,adv.明白地；坦率地；平坦地；朴素地朴素地 ，直截了当地 ，明显地 ，清晰地,,
9939,,outpost,/ˈaʊtpoʊst/,"n.前哨；警戒部队；边区村落前哨 ，前哨基地 ，警戒部队 ，偏远居民区                  out-, 向外, post, 岗哨.      noun [ C ]uk/ˈaʊt.pəʊst/ us/ˈaʊt.poʊst/   a place, especially a small group of buildings or a town, that represents the authority or business interests of a government or company that is far away前哨基地","n.前哨；警戒部队；边区村落前哨 ，前哨基地 ，警戒部队 ，偏远居民区                  out-, 向外, post, 岗哨.      noun [ C ]uk/ˈaʊt.pəʊst/ us/ˈaʊt.poʊst/   a place, especially a small group of buildings or a town, that represents the authority or business interests of a government or company that is far away前哨基地；驻外办事处；（组织的）边远分部 a police/military/colonial outpost边远地区的警察哨所／军事前哨基地／殖民地时期的边远居民点 a rare example of something that is disappearing濒临绝迹的事物",,
