rank,level,word,phonetic,meaning,full_meaning,example,source
1568,GRE,hack,/hæk/,"n.砍，劈；出租马车vt.砍；出租vi.砍时态:hacked, hacking, hacks雇佣文人 ，咳嗽 ，乱踢 ，劈或砍 ，供出租的马车 词性：动词 , 名词","n.砍，劈；出租马车vt.砍；出租vi.砍时态:hacked, hacking, hacks雇佣文人 ，咳嗽 ，乱踢 ，劈或砍 ，供出租的马车 词性：动词 , 名词",,
1569,,wheelchair,/ˈwiːltʃer/,n.轮椅轮椅                     wheelchair 2 39,n.轮椅轮椅                     wheelchair 2 39,,
1570,四级、考研、GRE,tag,/tæɡ/,n.标签；名称；结束语,"n.标签；名称；结束语；附属物vt.尾随，紧随；连接；起浑名；添饰vi.紧随时态:tagged, tagging, tags标签 ，名称 ，尾随 ，附属物 ，连接 ，紧随 ，捉人游戏 ，添饰 ，指责 词性：名词 , 动词",,
1571,高中、四级、六级、考研、GRE、TOEFL,reserve,/rɪˈzɜːrv/,n.储备，储存；自然保护区；预备队,"n.储备，储存；自然保护区；预备队；缄默；[金融] 储备金vt.储备；保留；预约vi.预订时态:reserved, reserving, reserves保留 ，预订 ，含蓄 ，克制 ，延期 ，候补 ，贮存 ，预备品 词性：名词 , 动词 , 形容词",,
1572,四级、考研,mathematical,/ˌmæθəˈmætɪk(ə)l/,adj.数学的，数学上的；精确的数学的 ，精确的 ，可能性极小的,adj.数学的，数学上的；精确的数学的 ，精确的 ，可能性极小的,,
1573,四级、考研、TOEFL,neglect,/nɪˈɡlekt/,"vt.疏忽，忽视；忽略n.疏忽，忽视；怠慢时态:neglected, neglecting, neglects忽视 ，忽略 ，疏忽 词性：动词 , 名词","vt.疏忽，忽视；忽略n.疏忽，忽视；怠慢时态:neglected, neglecting, neglects忽视 ，忽略 ，疏忽 词性：动词 , 名词",,
1574,高中、考研、TOEFL,biography,/baɪˈɑːɡrəfi/,n.传记；档案；个人简介传记,n.传记；档案；个人简介传记,,
1575,高中、四级、考研,relation,/rɪˈleɪʃn/,n.关系；叙述；故事,n.关系；叙述；故事；亲属关系关系 ，联系 ，亲戚 ，参考,,
1576,六级、考研、GRE,striking,/ˈstraɪkɪŋ/,"v.打（strike的ing形式）adj.显著的，突出的，惊人的；打击的；罢工的原型:striking 是 strike 的现在分词显著的 ，吸引人的 ，动词strike的现在分词形式. 词性：形容词 , 名词","v.打（strike的ing形式）adj.显著的，突出的，惊人的；打击的；罢工的原型:striking 是 strike 的现在分词显著的 ，吸引人的 ，动词strike的现在分词形式. 词性：形容词 , 名词",,
1577,GRE,invoke,/ɪnˈvoʊk/,vt.调用；祈求；引起,"vt.调用；祈求；引起；恳求时态:invoked, invoking, invokes请求 ，援引 ，引起 ，求助 ，乞灵于",,
1578,GRE,oversight,/ˈoʊvərsaɪt/,n.监督，照管；疏忽监管 ，疏忽 ，失察 ，看管,n.监督，照管；疏忽监管 ，疏忽 ，失察 ，看管,,
1579,,privately,/ˈpraɪvətli/,adv.私下地；秘密地私下地 ，秘密地                        adverbuk/ˈpraɪ.vət.li/ us/ˈpraɪ.vət.li/  privately adverb,adv.私下地；秘密地私下地 ，秘密地                        adverbuk/ˈpraɪ.vət.li/ us/ˈpraɪ.vət.li/  privately adverb,,
1580,,dick,/dɪk/,n.阴茎，鸡巴；侦探；誓言阴茎 ，侦探                  来自人名,n.阴茎，鸡巴；侦探；誓言阴茎 ，侦探                  来自人名,,
1581,,puppy,/ˈpʌpi/,n.小狗，幼犬小狗 ，自负的小伙子,n.小狗，幼犬小狗 ，自负的小伙子,,
1582,,Afghan,/ˈæfɡæn/,n.阿富汗语；阿富汗人adj.阿富汗人的；阿富汗的阿富汗的 ，阿富汗人 ，阿富汗语 ，阿富汗毛毯 ，阿富汗人的 ，阿富汗语的                        adjectiveuk/ˈæf.ɡæn/ us/ˈæf.ɡæn/   belonging to or relating to Afghanistan or its people阿富汗的,"n.阿富汗语；阿富汗人adj.阿富汗人的；阿富汗的阿富汗的 ，阿富汗人 ，阿富汗语 ，阿富汗毛毯 ，阿富汗人的 ，阿富汗语的                        adjectiveuk/ˈæf.ɡæn/ us/ˈæf.ɡæn/   belonging to or relating to Afghanistan or its people阿富汗的；阿富汗人的  noun [ C ]uk/ˈæf.ɡæn/ us/ˈæf.ɡæn/   a person from Afghanistan阿富汗人       An afghan is a knitted or crocheted blanket. You might spend Friday night curled up on the couch under an afghan watching old movies on TV.Many afghans are made from individual crocheted squares — called """"granny squares"""" — stitched together into one big, multicolored blanket. Other afghans are striped or composed of large blocks of color. The connection of the name afghan with the people or country of Afghanistan is unclear, though some crochet and knitting fans believe that the original afghans, first made in the 1800s, were influenced by multi-colored blankets from that country.afghan: afghans   Afghan",,
1583,,atheist,/ˈeɪθiɪst/,"n.无神论者无神论者 词性：名词 , 形容词","n.无神论者无神论者 词性：名词 , 形容词",,
1584,六级、考研、GRE,grin,/ɡrɪn/,"n.露齿笑v.露齿而笑，咧着嘴笑时态:grinned, grinning, grins露齿而笑，咧嘴笑","n.露齿笑v.露齿而笑，咧着嘴笑时态:grinned, grinning, grins露齿而笑 ，咧嘴笑 ，露齿笑 词性：动词 , 名词",,
1585,四级、考研,dense,/dens/,adj.稠密的；浓厚的；愚钝的浓密的 ，密集的 ，稠密的,adj.稠密的；浓厚的；愚钝的浓密的 ，密集的 ，稠密的,,
1586,四级、考研、GRE,intellectual,/ˌɪntəˈlektʃuəl/,n.知识分子；凭理智做事者adj.智力的；聪明的,"n.知识分子；凭理智做事者adj.智力的；聪明的；理智的知识分子 ，智力的 ，聪明的 ，凭理智做事者 词性：形容词 , 名词",,
1587,四级、考研、TOEFL,sprinkle,/ˈsprɪŋk(ə)l/,n.撒，洒；少量vt.洒；微雨,"n.撒，洒；少量vt.洒；微雨；散置vi.洒，撒；下稀疏小雨；喷撒时态:sprinkled, sprinkling, sprinkles洒 ，撒 ，下稀疏小雨 ，少量散布的屑状物 词性：动词 , 名词",,
1588,GRE,trophy,/ˈtroʊfi/,n.奖品；战利品；纪念品vt.用战利品装饰adj.显示身份的,n.奖品；战利品；纪念品vt.用战利品装饰adj.显示身份的；有威望的战利品 ，奖品 ，有威望的 ，显示身份的,,
1589,,organized,/ˈɔːrɡənaɪzd/,adj.有组织的；安排有秩序的；做事有条理的v.组织（organize的过去分词）原型:organized 是 organize 的过去式和过去分词组织 ，安排 ，筹办                        adjective,adj.有组织的；安排有秩序的；做事有条理的v.组织（organize的过去分词）原型:organized 是 organize 的过去式和过去分词组织 ，安排 ，筹办                        adjective,,
1590,高中、四级、考研、GRE,brake,/breɪk/,"n.闸，刹车；阻碍vt.刹车vi.刹车时态:braked, braking, brakes刹车 ，制动器 ，闸 词性：名词 , 动词","n.闸，刹车；阻碍vt.刹车vi.刹车时态:braked, braking, brakes刹车 ，制动器 ，闸 词性：名词 , 动词",,
1591,初中、高中、四级、考研,clear,/klɪr/,n.清除；空隙adj.清楚的；清澈的,"n.清除；空隙adj.清楚的；清澈的；晴朗的；无罪的vt.通过；清除；使干净；跳过vi.放晴；变清澈adv.清晰地；完全地时态:cleared, clearing, clears级别:clearer, clearest",,
1592,初中、高中、考研,click,/klɪk/,"n.单击；滴答声vi.作咔哒声vt.点击；使发咔哒声时态:clicked, clicking, clicks点击 ，咔嗒声 词性：动词 , 名词","n.单击；滴答声vi.作咔哒声vt.点击；使发咔哒声时态:clicked, clicking, clicks点击 ，咔嗒声 词性：动词 , 名词",,
1593,四级、考研,spider,/ˈspaɪdər/,n.蜘蛛；设圈套者；三脚架蜘蛛 ，三脚架 ，十字叉 ，长柄平底锅,n.蜘蛛；设圈套者；三脚架蜘蛛 ，三脚架 ，十字叉 ，长柄平底锅,,
1594,六级,economically,/ˌiːkəˈnɑːmɪkli/,adv.经济地；在经济上；节俭地节约地 ，在经济上,adv.经济地；在经济上；节俭地节约地 ，在经济上,,
1595,六级、考研、GRE,intervene,/ˌɪntərˈviːn/,"vi.干涉；调停；插入时态:intervened, intervening, intervenes干预 ，介入 ，干涉 ，调停 ，插入 ，阻挠","vi.干涉；调停；插入时态:intervened, intervening, intervenes干预 ，介入 ，干涉 ，调停 ，插入 ，阻挠",,
1596,高中、四级、考研,fisherman,/ˈfɪʃərmən/,n.渔夫；渔人渔夫 ，渔船,n.渔夫；渔人渔夫 ，渔船,,
1597,,planner,/ˈplænər/,n.计划者，规划师计划者，城市规划者,n.计划者，规划师计划者 ，城市规划者 ，记事簿,,
1598,六级、考研、GRE、TOEFL,bump,/bʌmp/,n.肿块，隆起物；撞击vi.碰撞，撞击；颠簸而行vt.碰，撞,"n.肿块，隆起物；撞击vi.碰撞，撞击；颠簸而行vt.碰，撞；颠簸adv.突然地，猛烈地时态:bumped, bumping, bumps碰撞 ，肿块 ，提高 ，撞击 ，颠簸而行 ，猛烈的 ，表面隆起 ，突然的 词性：名词 , 动词",,
1599,初中、高中、四级、考研、GRE、TOEFL,diagram,/ˈdaɪəɡræm/,"n.图表；图解vt.用图解法表示时态:diagrammed, diagramming, diagrams图表 ，图解 ，用图解法表示 词性：名词 , 动词","n.图表；图解vt.用图解法表示时态:diagrammed, diagramming, diagrams图表 ，图解 ，用图解法表示 词性：名词 , 动词",,
1600,,coaching,/ˈkoʊtʃɪŋ/,n.辅导；教练技术v.指导（coach的ing形式）原型:coaching 是 coach 的现在分词辅导 ，训练 ，动词coach的现在分词.                                 coaching,n.辅导；教练技术v.指导（coach的ing形式）原型:coaching 是 coach 的现在分词辅导 ，训练 ，动词coach的现在分词.                                 coaching,,
1601,六级、考研、TOEFL,hop,/hɑːp/,"vt.搭乘v.单足跳跃〔跳行〕vi.双足或齐足跳行n.蹦跳,跳跃；跳舞；一次飞行的距离时态:hopped, hopping, hops跳跃 ，单脚跳 词性：动词 , 名词","vt.搭乘v.单足跳跃〔跳行〕vi.双足或齐足跳行n.蹦跳,跳跃；跳舞；一次飞行的距离时态:hopped, hopping, hops跳跃 ，单脚跳 词性：动词 , 名词",,
1602,高中、六级、考研,ward,/wɔːrd/,n.病房；保卫；监视vt.避开,"n.病房；保卫；监视vt.避开；保卫；守护时态:warded, warding, wards病房 ，监护 ，守护 ，行政区 ，守卫 ，受监护人 ，躲开 词性：名词 , 动词",,
1603,小学、初中、高中、四级、考研,full,/fʊl/,n.全部；完整adj.完全的，完整的；满的，充满的,"n.全部；完整adj.完全的，完整的；满的，充满的；丰富的；完美的；丰满的；详尽的vt.把衣服缝得宽大adv.十分，非常；完全地；整整级别:fuller, fullest全部 ，满的 ，非常 ，完全的 ，直接地 ，充满的 ，极点 ，增厚 ，使衣服宽松 词性：形容词 , 副词",,
1604,,inequality,/ˌɪnɪˈkwɑːləti/,n.不平等；不同；不平均不平等 ，不平均 ，不平坦,n.不平等；不同；不平均不平等 ，不平均 ，不平坦,,
1605,高中,bored,/bɔːrd/,v.使厌烦（bore的过去式）；烦扰adj.无聊的；无趣的,v.使厌烦（bore的过去式）；烦扰adj.无聊的；无趣的；烦人的原型:bored 是 bore 的过去式无聊的 ，厌烦的 ，郁闷的,,
1606,高中,workforce,/ˈwɜːrkfɔːrs/,n.劳动力；工人总数，职工总数劳动力 ，职工总数 ，工人总数,n.劳动力；工人总数，职工总数劳动力 ，职工总数 ，工人总数,,
1607,四级、考研、GRE,gaze,/ɡeɪz/,"n.凝视；注视vi.凝视；注视时态:gazed, gazing, gazes凝视 词性：名词 , 动词","n.凝视；注视vi.凝视；注视时态:gazed, gazing, gazes凝视 词性：名词 , 动词",,
1608,GRE,clown,/klaʊn/,n.小丑；乡下人；粗鲁笨拙的人vi.扮小丑,"n.小丑；乡下人；粗鲁笨拙的人vi.扮小丑；装傻时态:clowned, clowning, clowns小丑 ，扮小丑 ，胡闹 ，粗鲁愚蠢的人 词性：名词 , 动词",,
1609,GRE、TOEFL,nutrient,/ˈnuːtriənt/,"n.营养物；滋养物adj.营养的；滋养的营养物 ，营养的 ，营养品 ，滋养的 词性：名词 , 形容词","n.营养物；滋养物adj.营养的；滋养的营养物 ，营养的 ，营养品 ，滋养的 词性：名词 , 形容词",,
1610,GRE、TOEFL,terrain,/təˈreɪn/,n.[地理] 地形，地势；领域；地带地形 ，地带,n.[地理] 地形，地势；领域；地带地形 ，地带,,
1611,六级,trader,/ˈtreɪdər/,n.交易者；商人；商船商人 ，商船,n.交易者；商人；商船商人 ，商船,,
1612,高中、四级、考研,selfish,/ˈselfɪʃ/,adj.自私的；利己主义的自私的 ，利己的,adj.自私的；利己主义的自私的 ，利己的,,
1613,GRE,sovereignty,/ˈsɑːvrənti/,n.主权；主权国家；君主,n.主权；主权国家；君主；独立国主权 ，独立国,,
1614,六级、考研、GRE、TOEFL,hover,/ˈhʌvər/,n.徘徊；盘旋；犹豫vi.盘旋，翱翔,"n.徘徊；盘旋；犹豫vi.盘旋，翱翔；徘徊vt.孵；徘徊在…近旁时态:hovered, hovering, hovers盘旋 ，徘徊",,
1615,,fundamentally,/ˌfʌndəˈmentəli/,adv.根本地，从根本上；基础地从根本上 ，基本地                        adverbuk/ˌfʌn.dəˈmen.təl.i/ us/ˌfʌn.dəˈmen.t̬əl.i/,adv.根本地，从根本上；基础地从根本上 ，基本地                        adverbuk/ˌfʌn.dəˈmen.təl.i/ us/ˌfʌn.dəˈmen.t̬əl.i/,,
1616,,planned,/plænd/,v.打算（plan的过去分词）；设计adj.有计划的；根据计划的原型:planned 是 plan 的过去式和过去分词有计划的 ，根据计划的 ，动词plan的过去式和过去分词.                                 planned,v.打算（plan的过去分词）；设计adj.有计划的；根据计划的原型:planned 是 plan 的过去式和过去分词有计划的 ，根据计划的 ，动词plan的过去式和过去分词.                                 planned,,
1617,四级、考研、TOEFL,banner,/ˈbænər/,"n.横幅图片的广告模式n.旗帜，横幅,标语旗帜，横幅","n.横幅图片的广告模式n.旗帜，横幅,标语旗帜 ，横幅 ，大标题 ，特别好的 ，杰出的 ，以大标题报道 ，用横幅装饰",,
1618,小学、初中、高中、四级、考研,grape,/ɡreɪp/,n.葡萄；葡萄酒；葡萄树,n.葡萄；葡萄酒；葡萄树；葡萄色葡萄 ，葡萄树 ，深紫色,,
1619,GRE,qualified,/ˈkwɑːlɪfaɪd/,v.限制（qualify的过去分词）；描述；授权予adj.合格的,v.限制（qualify的过去分词）；描述；授权予adj.合格的；有资格的原型:qualified 是 qualify 的过去式和过去分词有资格的 ，有保留的 ，有限制的 ，能胜任的,,
1620,四级、考研,refuge,/ˈrefjuːdʒ/,n.避难；避难所；庇护vt.给予…庇护,n.避难；避难所；庇护vt.给予…庇护；接纳…避难vi.避难；逃避避难 ，避难所 ，庇护,,
1621,TOEFL,restoration,/ˌrestəˈreɪʃn/,n.恢复；复位；王政复辟,n.恢复；复位；王政复辟；归还恢复 ，复位 ，归还,,
1622,高中、考研、TOEFL,expedition,/ˌekspəˈdɪʃ(ə)n/,n.远征；探险队；迅速探险队 ，远征 ，迅速,n.远征；探险队；迅速探险队 ，远征 ，迅速,,
1623,六级,straighten,/ˈstreɪtn/,vt.整顿；使…改正；使…挺直,"vt.整顿；使…改正；使…挺直；使…好转vi.变直；好转时态:straightened, straightening, straightens整顿 ，弄直 ，挺直 ，使正确",,
1624,考研、GRE、TOEFL,imperial,/ɪmˈpɪriəl/,n.纸张尺寸；特等品adj.帝国的；皇帝的,n.纸张尺寸；特等品adj.帝国的；皇帝的；至高无上的；威严的帝国的 ，皇帝 ，皇帝的 ，英制的 ，女皇 ，特大号 ，特大的 ，马车车顶,,
1625,四级、考研、GRE、TOEFL,bolt,/boʊlt/,n.螺栓，螺钉；闪电，雷电；门闩,"n.螺栓，螺钉；闪电，雷电；门闩；弩箭;（布的）一匹，一卷vt.筛选；囫囵吞下；（把门、窗等）闩上；突然说出，脱口说出vi.（门窗等）闩上，拴住；冲出，跳出；（马等的）脱缰；囫囵吞下adv.突然地；像箭似地；直立地时态:bolted, bolting, bolts螺栓 ，门闩 ，狼吞虎咽 ，弩箭 ，闩住 ，挺直地 ，用螺栓固定 ，一卷布 词性：名词 , 动词",,
1626,,transcript,/ˈtrænskrɪpt/,n.成绩单；抄本，副本；文字记录成绩单 ，副本 ，抄本 ，笔录 ，誊本,n.成绩单；抄本，副本；文字记录成绩单 ，副本 ，抄本 ，笔录 ，誊本,,
